2025-09-04 20:31:08.103 | ERROR    | __main__:processar_pmm:342 - 05962437000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.214 | INFO     | __main__:processar_pmm:348 - Processo concluído.
2025-09-04 20:35:08.236 | INFO     | __main__:processar_pmm:248 - Iniciando automação da aba: PMM
2025-09-04 20:35:12.356 | DEBUG    | __main__:_log_frames:71 - [diag] frames=5
2025-09-04 20:35:12.357 | DEBUG    | __main__:_log_frames:73 -   #0: url='https://semefatende.manaus.am.gov.br/servicoJanela.php?servico=1412', name=''
2025-09-04 20:35:12.357 | DEBUG    | __main__:_log_frames:73 -   #1: url='https://stm.manaus.am.gov.br/stm/servlet/hwtportalcontribuinte_emb?certidao-imobiliaria', name=''
2025-09-04 20:35:12.357 | DEBUG    | __main__:_log_frames:73 -   #2: url='https://maia.manaus.am.gov.br/chat?id_servico=2', name=''
2025-09-04 20:35:12.357 | DEBUG    | __main__:_log_frames:73 -   #3: url='https://platform.twitter.com/widgets/widget_iframe.2f70fb173b9000da126c79afe2098f02.html?origin=https%3A%2F%2Fsemefatende.manaus.am.gov.br', name=''
2025-09-04 20:35:12.357 | DEBUG    | __main__:_log_frames:73 -   #4: url='about:blank', name='rufous-sandbox'
2025-09-04 20:35:14.264 | INFO     | __main__:processar_pmm:289 - [Captcha] lido=''
2025-09-04 20:36:03.734 | ERROR    | __main__:processar_pmm:335 - 22988817000152 → ERRO: TargetClosedError: Locator.click: Target page, context or browser has been closed
Call log:
  - waiting for get_by_role("button", name="Consultar")

2025-09-04 20:36:03.739 | ERROR    | __main__:processar_pmm:335 - 24061787000160 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.743 | ERROR    | __main__:processar_pmm:335 - 61745095000167 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.747 | ERROR    | __main__:processar_pmm:335 - 07098574000193 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.751 | ERROR    | __main__:processar_pmm:335 - 61289975000176 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.754 | ERROR    | __main__:processar_pmm:335 - 32181064000122 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.757 | ERROR    | __main__:processar_pmm:335 - 45880695000181 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.762 | ERROR    | __main__:processar_pmm:335 - 41070149000124 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.766 | ERROR    | __main__:processar_pmm:335 - 47274662000113 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.769 | ERROR    | __main__:processar_pmm:335 - 38112365000180 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.772 | ERROR    | __main__:processar_pmm:335 - 30080700000102 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.776 | ERROR    | __main__:processar_pmm:335 - 43023281000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.779 | ERROR    | __main__:processar_pmm:335 - 35856232000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.783 | ERROR    | __main__:processar_pmm:335 - 51516274000179 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.786 | ERROR    | __main__:processar_pmm:335 - 53165195000196 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.789 | ERROR    | __main__:processar_pmm:335 - 09461099000101 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.793 | ERROR    | __main__:processar_pmm:335 - 21967775000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.796 | ERROR    | __main__:processar_pmm:335 - 38059475000126 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.800 | ERROR    | __main__:processar_pmm:335 - 47766186000158 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.803 | ERROR    | __main__:processar_pmm:335 - 41505475000117 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.807 | ERROR    | __main__:processar_pmm:335 - 50992729000160 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.810 | ERROR    | __main__:processar_pmm:335 - 00058886621272 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.814 | ERROR    | __main__:processar_pmm:335 - 17871432000170 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.818 | ERROR    | __main__:processar_pmm:335 - 05962437000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:36:03.933 | INFO     | __main__:processar_pmm:341 - Processo concluído.
2025-09-04 20:39:25.582 | INFO     | __main__:processar_pmm:259 - Iniciando automação da aba: PMM
2025-09-04 20:39:33.693 | DEBUG    | __main__:_log_frames:71 - [diag] frames=5
2025-09-04 20:39:33.693 | DEBUG    | __main__:_log_frames:73 -   #0: url='https://semefatende.manaus.am.gov.br/servicoJanela.php?servico=1412', name=''
2025-09-04 20:39:33.693 | DEBUG    | __main__:_log_frames:73 -   #1: url='https://stm.manaus.am.gov.br/stm/servlet/hwtportalcontribuinte_emb?certidao-imobiliaria', name=''
2025-09-04 20:39:33.694 | DEBUG    | __main__:_log_frames:73 -   #2: url='https://maia.manaus.am.gov.br/chat?id_servico=2', name=''
2025-09-04 20:39:33.694 | DEBUG    | __main__:_log_frames:73 -   #3: url='https://platform.twitter.com/widgets/widget_iframe.2f70fb173b9000da126c79afe2098f02.html?origin=https%3A%2F%2Fsemefatende.manaus.am.gov.br', name=''
2025-09-04 20:39:33.694 | DEBUG    | __main__:_log_frames:73 -   #4: url='about:blank', name='rufous-sandbox'
2025-09-04 20:39:35.555 | INFO     | __main__:processar_pmm:300 - [Captcha] lido=''
2025-09-04 20:39:50.003 | WARNING  | __main__:preencher_captcha:240 - [Captcha] Falha ao tentar preencher com seletor #_cfield: Locator.count: Target page, context or browser has been closed
2025-09-04 20:39:50.006 | WARNING  | __main__:preencher_captcha:240 - [Captcha] Falha ao tentar preencher com seletor input[name='_cfield']: Locator.count: Target page, context or browser has been closed
2025-09-04 20:39:50.011 | ERROR    | __main__:processar_pmm:346 - 22988817000152 → ERRO: RuntimeError: [Captcha] Não foi possível preencher com '': Locator.fill: Target page, context or browser has been closed
2025-09-04 20:39:50.016 | ERROR    | __main__:processar_pmm:346 - 24061787000160 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.021 | ERROR    | __main__:processar_pmm:346 - 61745095000167 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.025 | ERROR    | __main__:processar_pmm:346 - 07098574000193 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.028 | ERROR    | __main__:processar_pmm:346 - 61289975000176 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.032 | ERROR    | __main__:processar_pmm:346 - 32181064000122 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.035 | ERROR    | __main__:processar_pmm:346 - 45880695000181 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.039 | ERROR    | __main__:processar_pmm:346 - 41070149000124 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.043 | ERROR    | __main__:processar_pmm:346 - 47274662000113 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.047 | ERROR    | __main__:processar_pmm:346 - 38112365000180 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.050 | ERROR    | __main__:processar_pmm:346 - 30080700000102 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.053 | ERROR    | __main__:processar_pmm:346 - 43023281000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.057 | ERROR    | __main__:processar_pmm:346 - 35856232000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.061 | ERROR    | __main__:processar_pmm:346 - 51516274000179 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.064 | ERROR    | __main__:processar_pmm:346 - 53165195000196 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.068 | ERROR    | __main__:processar_pmm:346 - 09461099000101 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.071 | ERROR    | __main__:processar_pmm:346 - 21967775000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.075 | ERROR    | __main__:processar_pmm:346 - 38059475000126 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.079 | ERROR    | __main__:processar_pmm:346 - 47766186000158 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.082 | ERROR    | __main__:processar_pmm:346 - 41505475000117 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.086 | ERROR    | __main__:processar_pmm:346 - 50992729000160 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.089 | ERROR    | __main__:processar_pmm:346 - 00058886621272 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.093 | ERROR    | __main__:processar_pmm:346 - 17871432000170 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.097 | ERROR    | __main__:processar_pmm:346 - 05962437000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:39:50.215 | INFO     | __main__:processar_pmm:352 - Processo concluído.
